Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-09-26 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.14,31.17,98.71,96.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-26 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.15,42.89,96.6,91.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-26 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.98,41.53,96.83,92.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-26 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-26 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-27 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-27 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,117.98,161.9,75.44,44.48,eia.gov,false,
2023-09-27 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,47.71,79.66,90.07,76.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Electricity Maps Estimation,,
2023-09-27 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,42.66,73.91,90.94,77.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,45.7,77.36,90.3,74.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.31,69.77,91.7,77.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.12,69.65,91.7,78.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,41.68,72.76,91.13,77.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,30.69,59.84,93.5,83.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-27 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-27 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-27 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-27 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.17,31.04,98.73,97.05,eia.gov,false,
2023-09-27 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,38.25,67.36,92.22,82.27,eia.gov,false,
2023-09-27 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,56.59,88.23,88.48,73.79,eia.gov,false,
2023-09-27 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,54.42,86.02,88.87,74.63,eia.gov,false,
2023-09-27 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,67.55,101.02,86.22,68.92,eia.gov,false,
2023-09-27 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,61.18,94.06,87.45,71.48,eia.gov,false,
2023-09-27 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,56.46,88.67,88.42,73.78,eia.gov,false,
2023-09-27 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,50.97,82.6,89.53,76.31,eia.gov,false,
2023-09-27 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,38.1,67.83,92.15,82.26,eia.gov,false,
2023-09-27 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,40.58,70.88,91.61,80.91,eia.gov,false,
2023-09-27 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,eia.gov,,
2023-09-28 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.8,38.97,97.33,93.9,eia.gov,false,
2023-09-28 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.49,31.61,98.63,96.83,eia.gov,false,
2023-09-28 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,39.57,70.38,91.64,80.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Electricity Maps Estimation,,
2023-09-28 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,9.11,34.51,98.09,94.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.35,44.05,96.35,89.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.62,57.24,93.92,82.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,32.65,62.02,93.05,81.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,37.2,67.44,92.05,79.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,34.78,64.76,92.56,81.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-28 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-28 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-28 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,11.46,37.45,97.57,94.3,eia.gov,false,
2023-09-28 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.4,51.42,95.03,87.81,eia.gov,false,
2023-09-28 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,eia.gov,,
2023-09-28 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,53.96,87.23,88.52,71.12,eia.gov,false,
2023-09-28 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,48.71,80.96,89.65,72.84,eia.gov,false,
2023-09-28 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,48.5,80.68,89.72,72.9,eia.gov,false,
2023-09-28 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,54.2,87.55,88.46,71.22,eia.gov,false,
2023-09-28 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,49.66,82.29,89.43,74.37,eia.gov,false,
2023-09-28 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,37.06,67.44,92.17,81.29,eia.gov,false,
2023-09-28 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.86,30.85,98.78,97.16,eia.gov,false,
2023-09-28 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-28 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-29 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-29 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,eia.gov,,
2023-09-29 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,22.18,49.93,95.34,88.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Electricity Maps Estimation,,
2023-09-29 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,13.69,39.96,97.09,92.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,5.88,30.79,98.77,96.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.42,33.72,98.23,94.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.4,42.99,96.55,89.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.61,38.62,97.33,92.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.57,40.97,96.9,91.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,30.51,59.77,93.52,84.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,11.81,37.85,97.51,94.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.22,40.66,97.0,93.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,11.73,37.76,97.52,94.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,10.99,36.89,97.67,94.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.67,41.19,96.9,92.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,30.3,59.54,93.58,84.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-29 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.03,44.0,96.4,91.43,eia.gov,false,
2023-09-29 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.48,41.0,96.95,92.83,eia.gov,false,
2023-09-29 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,12.96,39.21,97.28,93.64,eia.gov,false,
2023-09-29 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,6.37,31.47,98.67,96.89,eia.gov,false,
2023-09-29 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-29 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-29 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-30 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-30 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-09-30 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,73.49,109.95,84.61,63.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Electricity Maps Estimation,,
2023-09-30 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,27.56,56.28,94.15,85.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,28.06,56.86,94.01,85.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,30.13,59.3,93.55,84.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.16,46.32,95.93,89.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,13.82,40.05,97.07,91.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.35,40.74,96.96,92.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,38.9,69.63,91.7,80.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,14.43,40.93,96.92,92.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,4.41,29.17,99.06,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,7.8,33.15,98.34,96.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.19,44.18,96.36,91.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,21.83,49.64,95.37,89.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.56,58.69,93.74,85.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,35.43,65.62,92.5,82.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-30 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.69,44.83,96.24,91.43,eia.gov,false,
2023-09-30 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,18.57,45.86,96.05,91.07,eia.gov,false,
2023-09-30 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.66,43.63,96.45,92.15,eia.gov,false,
2023-09-30 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.95,45.23,96.12,91.79,eia.gov,false,
2023-09-30 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,13.7,40.21,97.03,93.81,eia.gov,false,
2023-09-30 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-01 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,175.95,231.41,62.29,17.8,eia.gov,false,
2023-10-01 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,103.87,145.85,78.06,49.48,Electricity Maps Estimation,false,
2023-10-01 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Electricity Maps Estimation,,
2023-10-01 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,40.8,71.77,91.39,79.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,25.33,53.5,94.66,85.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,25.99,54.25,94.5,85.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,31.46,60.56,93.33,81.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,27.38,55.76,94.22,83.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,24.59,52.46,94.81,84.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,24.35,52.19,94.86,84.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,36.76,66.85,92.17,79.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,45.3,77.12,90.27,76.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,53.27,86.41,88.58,71.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,61.46,95.65,86.9,63.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,59.65,93.69,87.27,65.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,44.23,75.87,90.51,75.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,44.56,76.35,90.49,76.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,43.05,74.56,90.87,77.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-01 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.26,51.34,95.1,88.48,eia.gov,false,
2023-10-01 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,15.44,42.2,96.71,92.67,eia.gov,false,
2023-10-01 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,8.82,34.42,98.11,95.93,eia.gov,false,
2023-10-01 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-01 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-01 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,63.42,98.41,86.71,71.78,eia.gov,false,
2023-10-02 01:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,74.79,106.87,87.68,74.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 02:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,,,,,Electricity Maps Estimation,,
2023-10-02 03:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.65,27.06,99.46,98.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 04:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,22.76,50.6,95.18,87.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 05:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,29.15,58.13,93.8,84.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 06:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.2,46.34,95.93,88.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 07:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,17.15,43.87,96.38,89.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 08:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,18.16,45.12,96.15,89.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 09:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,23.34,51.35,95.04,88.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 10:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,19.83,47.25,95.82,90.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 11:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,9.53,35.14,98.03,95.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 12:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,21.22,48.65,95.59,88.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 13:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,22.08,49.51,95.41,86.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 14:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,16.46,43.13,96.52,89.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-02 15:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,2.0,26.35,99.57,98.92,eia.gov,false,
2023-10-02 16:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,1.05,25.24,99.78,99.47,eia.gov,false,
2023-10-02 17:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 18:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 19:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 20:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 21:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 22:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-02 23:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
2023-10-03 00:00:00,USA,"Alcoa Power Generating, Inc. Yadkin Division",US-CAR-YAD,0.0,24.0,100.0,100.0,eia.gov,false,
