Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-09-17 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,592.64,661.7,20.19,19.7,eia.gov,false,
2023-09-17 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,602.26,671.33,19.38,19.03,eia.gov,false,
2023-09-17 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,606.68,676.56,18.46,17.78,eia.gov,false,
2023-09-17 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,576.18,649.64,18.68,16.69,eia.gov,false,
2023-09-17 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,594.01,663.95,19.16,16.35,eia.gov,false,
2023-09-17 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,604.7,677.64,16.62,12.8,eia.gov,false,
2023-09-17 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,623.56,699.36,13.44,8.5,eia.gov,false,
2023-09-17 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,618.54,693.94,14.17,8.73,eia.gov,false,
2023-09-17 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,624.12,698.45,14.33,10.44,eia.gov,false,
2023-09-17 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,586.87,658.95,19.39,16.41,eia.gov,false,
2023-09-17 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,498.29,560.71,34.38,31.16,eia.gov,false,
2023-09-17 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,459.03,509.41,44.85,39.79,eia.gov,false,
2023-09-17 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,443.51,492.69,46.76,42.43,eia.gov,false,
2023-09-17 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,438.5,486.92,47.15,42.65,eia.gov,false,
2023-09-17 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,440.47,488.98,46.57,42.49,eia.gov,false,
2023-09-17 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,464.79,516.61,42.09,36.9,eia.gov,false,
2023-09-17 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,492.39,547.82,37.03,31.44,eia.gov,false,
2023-09-17 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,483.43,537.95,37.87,32.15,eia.gov,false,
2023-09-17 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,477.76,537.37,35.34,30.47,eia.gov,false,
2023-09-17 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,496.94,562.32,30.3,25.77,eia.gov,false,
2023-09-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,505.9,573.46,28.64,27.32,eia.gov,false,
2023-09-18 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,485.96,552.35,30.75,30.75,eia.gov,false,
2023-09-18 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,478.02,541.26,33.52,33.52,eia.gov,false,
2023-09-18 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,478.46,539.16,34.57,34.56,eia.gov,false,
2023-09-18 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,507.3,572.16,29.88,29.87,eia.gov,false,
2023-09-18 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,515.32,581.09,28.72,28.69,eia.gov,false,
2023-09-18 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,479.6,538.17,35.94,35.91,eia.gov,false,
2023-09-18 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,426.66,483.32,41.41,41.39,eia.gov,false,
2023-09-18 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.9,462.14,42.74,42.73,eia.gov,false,
2023-09-18 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,392.46,448.77,44.18,44.17,eia.gov,false,
2023-09-18 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,387.94,443.0,45.32,45.32,eia.gov,false,
2023-09-18 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,434.45,494.71,38.82,38.81,eia.gov,false,
2023-09-18 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,425.58,485.96,39.3,39.29,eia.gov,false,
2023-09-18 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,383.17,438.97,45.61,45.6,eia.gov,false,
2023-09-18 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,340.85,384.99,57.86,57.86,eia.gov,false,
2023-09-18 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,277.15,319.32,64.02,64.01,eia.gov,false,
2023-09-18 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,208.61,243.93,73.0,73.0,eia.gov,false,
2023-09-18 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,210.11,245.43,72.86,72.86,eia.gov,false,
2023-09-18 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,237.39,275.62,69.18,69.18,eia.gov,false,
2023-09-18 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,307.19,349.48,60.48,58.59,eia.gov,false,
2023-09-18 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,350.66,400.52,52.89,50.48,eia.gov,false,
2023-09-18 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,391.35,446.03,45.31,41.93,eia.gov,false,
2023-09-18 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,318.38,364.03,56.02,54.53,eia.gov,false,
2023-09-18 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,283.18,330.27,58.53,58.53,eia.gov,false,
2023-09-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,417.16,478.43,39.31,39.17,eia.gov,false,
2023-09-19 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,508.1,574.93,28.83,28.8,eia.gov,false,
2023-09-19 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,554.52,624.18,23.52,23.48,eia.gov,false,
2023-09-19 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,595.52,665.15,20.22,20.15,eia.gov,false,
2023-09-19 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,531.38,591.47,30.39,30.33,eia.gov,false,
2023-09-19 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,544.25,605.02,28.75,28.68,eia.gov,false,
2023-09-19 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,584.73,649.14,23.17,21.89,eia.gov,false,
2023-09-19 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,599.35,667.44,19.85,18.06,eia.gov,false,
2023-09-19 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,619.98,691.29,16.9,16.81,eia.gov,false,
2023-09-19 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,577.3,644.51,22.46,21.81,eia.gov,false,
2023-09-19 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,555.97,621.05,25.36,25.02,eia.gov,false,
2023-09-19 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,491.75,551.71,33.48,33.4,eia.gov,false,
2023-09-19 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,521.29,584.22,29.78,29.73,eia.gov,false,
2023-09-19 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,527.74,587.49,32.13,32.08,eia.gov,false,
2023-09-19 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,403.83,454.95,48.49,48.46,eia.gov,false,
2023-09-19 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,364.53,410.8,55.02,54.99,eia.gov,false,
2023-09-19 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,316.48,359.84,60.39,60.05,eia.gov,false,
2023-09-19 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,191.1,226.9,73.81,73.81,eia.gov,false,
2023-09-19 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.79,209.11,75.64,75.63,eia.gov,false,
2023-09-19 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,161.47,193.24,77.97,77.97,eia.gov,false,
2023-09-19 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,167.8,201.09,76.43,76.42,eia.gov,false,
2023-09-19 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,171.07,206.35,74.7,74.7,eia.gov,false,
2023-09-19 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,194.35,232.74,70.96,70.95,eia.gov,false,
2023-09-19 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,217.94,258.12,67.88,67.88,eia.gov,false,
2023-09-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,334.28,384.41,52.7,52.69,eia.gov,false,
2023-09-20 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,454.69,512.17,39.21,39.19,eia.gov,false,
2023-09-20 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,494.14,554.25,34.64,34.61,eia.gov,false,
2023-09-20 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,512.8,574.32,32.26,32.22,eia.gov,false,
2023-09-20 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,497.86,557.4,34.02,33.98,eia.gov,false,
2023-09-20 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,499.1,557.32,34.53,34.49,eia.gov,false,
2023-09-20 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,510.56,572.24,31.57,31.54,eia.gov,false,
2023-09-20 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,528.27,592.69,28.7,28.66,eia.gov,false,
2023-09-20 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,588.0,656.36,21.47,20.36,eia.gov,false,
2023-09-20 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,606.36,675.1,19.82,18.18,eia.gov,false,
2023-09-20 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,603.82,671.61,20.61,19.48,eia.gov,false,
2023-09-20 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,619.32,690.39,17.39,14.9,eia.gov,false,
2023-09-20 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,622.69,697.28,14.78,11.43,eia.gov,false,
2023-09-20 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,612.16,681.4,19.25,16.26,eia.gov,false,
2023-09-20 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.86,580.01,36.08,33.44,eia.gov,false,
2023-09-20 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,490.95,542.54,41.69,38.0,eia.gov,false,
2023-09-20 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,482.82,532.92,42.25,35.8,eia.gov,false,
2023-09-20 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,465.59,515.7,43.11,35.08,eia.gov,false,
2023-09-20 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,470.43,521.72,41.43,34.25,eia.gov,false,
2023-09-20 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,447.45,496.27,44.72,38.88,eia.gov,false,
2023-09-20 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,440.1,486.67,46.41,41.6,eia.gov,false,
2023-09-20 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,408.08,454.65,48.19,43.82,eia.gov,false,
2023-09-20 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,421.26,470.67,45.43,41.16,eia.gov,false,
2023-09-20 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,486.18,545.24,33.74,29.16,eia.gov,false,
2023-09-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,482.83,546.88,32.1,29.06,eia.gov,false,
2023-09-21 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,479.15,542.21,33.52,32.27,eia.gov,false,
2023-09-21 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,415.76,472.4,42.48,42.47,eia.gov,false,
2023-09-21 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,346.04,398.29,50.4,50.39,eia.gov,false,
2023-09-21 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,435.89,492.1,40.61,40.58,eia.gov,false,
2023-09-21 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,390.29,445.04,44.65,44.62,eia.gov,false,
2023-09-21 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,412.85,468.34,42.47,42.43,eia.gov,false,
2023-09-21 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,408.54,461.95,44.19,44.15,eia.gov,false,
2023-09-21 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,419.06,473.62,42.84,42.8,eia.gov,false,
2023-09-21 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,405.25,458.46,44.85,44.82,eia.gov,false,
2023-09-21 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,326.54,373.88,54.47,54.45,eia.gov,false,
2023-09-21 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,291.32,335.38,58.82,58.81,eia.gov,false,
2023-09-21 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,309.48,354.96,56.66,56.65,eia.gov,false,
2023-09-21 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,344.88,392.19,53.43,53.43,eia.gov,false,
2023-09-21 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,305.94,345.74,62.46,62.46,eia.gov,false,
2023-09-21 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,249.68,286.23,69.13,69.12,eia.gov,false,
2023-09-21 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,264.15,302.56,66.86,66.85,eia.gov,false,
2023-09-21 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,247.04,282.95,69.36,69.35,eia.gov,false,
2023-09-21 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,221.43,255.72,72.29,72.28,eia.gov,false,
2023-09-21 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,209.66,242.74,73.85,73.84,eia.gov,false,
2023-09-21 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,191.7,223.38,75.67,75.67,eia.gov,false,
2023-09-21 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,191.33,223.69,75.11,75.1,eia.gov,false,
2023-09-21 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,216.98,253.13,71.09,71.09,eia.gov,false,
2023-09-21 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,248.36,284.46,68.01,68.0,eia.gov,false,
2023-09-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,353.75,400.41,52.72,52.71,eia.gov,false,
2023-09-22 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,368.6,419.31,49.46,49.45,eia.gov,false,
2023-09-22 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,358.51,410.36,49.79,49.78,eia.gov,false,
2023-09-22 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,362.49,414.56,49.51,49.51,eia.gov,false,
2023-09-22 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,363.98,415.26,49.7,49.7,eia.gov,false,
2023-09-22 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,369.98,422.03,48.69,48.68,eia.gov,false,
2023-09-22 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,372.5,424.08,48.52,48.51,eia.gov,false,
2023-09-22 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,398.92,454.79,43.9,43.88,eia.gov,false,
2023-09-22 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,419.26,480.28,39.16,39.15,eia.gov,false,
2023-09-22 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,391.32,449.44,42.9,42.89,eia.gov,false,
2023-09-22 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,383.27,438.23,45.58,45.57,eia.gov,false,
2023-09-22 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,385.5,440.05,45.8,45.79,eia.gov,false,
2023-09-22 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,410.74,465.01,44.22,44.21,eia.gov,false,
2023-09-22 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,425.83,478.26,44.96,44.95,eia.gov,false,
2023-09-22 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,375.96,420.51,55.04,55.03,eia.gov,false,
2023-09-22 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.28,336.01,65.67,65.67,eia.gov,false,
2023-09-22 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,230.05,263.27,72.42,72.42,eia.gov,false,
2023-09-22 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,225.24,256.69,73.22,73.19,eia.gov,false,
2023-09-22 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,220.62,251.9,73.73,73.69,eia.gov,false,
2023-09-22 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,230.77,262.3,72.64,72.6,eia.gov,false,
2023-09-22 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,233.37,266.0,71.81,71.78,eia.gov,false,
2023-09-22 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,294.84,334.1,63.59,63.57,eia.gov,false,
2023-09-22 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.1,350.01,61.92,61.9,eia.gov,false,
2023-09-22 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,376.32,420.92,53.61,53.59,eia.gov,false,
2023-09-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,505.17,566.37,33.01,32.99,eia.gov,false,
2023-09-23 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,559.26,627.63,24.61,24.31,eia.gov,false,
2023-09-23 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,532.2,599.4,27.27,27.24,eia.gov,false,
2023-09-23 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,486.77,550.31,32.76,32.74,eia.gov,false,
2023-09-23 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,427.63,483.68,41.5,41.48,eia.gov,false,
2023-09-23 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,409.12,464.63,43.52,43.51,eia.gov,false,
2023-09-23 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,362.47,414.06,49.23,49.22,eia.gov,false,
2023-09-23 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,370.59,417.32,51.99,51.98,eia.gov,false,
2023-09-23 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,367.84,411.97,53.85,53.84,eia.gov,false,
2023-09-23 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,346.43,389.04,56.28,56.26,eia.gov,false,
2023-09-23 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,335.51,378.03,57.05,57.04,eia.gov,false,
2023-09-23 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,343.23,385.89,56.46,56.45,eia.gov,false,
2023-09-23 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,350.05,393.31,55.62,55.61,eia.gov,false,
2023-09-23 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,357.55,401.01,55.27,55.26,eia.gov,false,
2023-09-23 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,322.79,360.68,62.17,62.15,eia.gov,false,
2023-09-23 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,329.18,366.18,62.17,62.15,eia.gov,false,
2023-09-23 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,315.01,350.96,63.84,63.82,eia.gov,false,
2023-09-23 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,255.01,287.49,70.11,70.11,eia.gov,false,
2023-09-23 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.35,271.65,72.36,72.36,eia.gov,false,
2023-09-23 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,219.11,248.46,74.68,74.68,eia.gov,false,
2023-09-23 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,218.34,248.67,74.14,74.13,eia.gov,false,
2023-09-23 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,231.85,262.88,72.35,72.35,eia.gov,false,
2023-09-23 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,242.55,274.99,70.27,70.27,eia.gov,false,
2023-09-23 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,289.46,326.19,63.52,63.52,eia.gov,false,
2023-09-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,393.02,442.09,47.94,47.93,eia.gov,false,
2023-09-24 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,457.68,513.42,39.52,39.51,eia.gov,false,
2023-09-24 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,465.13,523.26,37.74,37.72,eia.gov,false,
2023-09-24 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,460.81,520.2,37.27,37.25,eia.gov,false,
2023-09-24 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,466.36,526.24,36.23,36.2,eia.gov,false,
2023-09-24 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,447.48,506.27,38.36,38.34,eia.gov,false,
2023-09-24 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,410.51,468.01,42.08,42.07,eia.gov,false,
2023-09-24 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,409.4,463.17,44.45,44.44,eia.gov,false,
2023-09-24 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,465.48,521.59,38.47,38.43,eia.gov,false,
2023-09-24 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,447.52,503.07,40.28,40.25,eia.gov,false,
2023-09-24 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,418.61,474.64,42.08,42.05,eia.gov,false,
2023-09-24 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,409.18,468.12,40.97,40.94,eia.gov,false,
2023-09-24 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,457.49,519.95,35.26,35.23,eia.gov,false,
2023-09-24 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,485.57,545.05,35.2,34.93,eia.gov,false,
2023-09-24 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,415.3,460.5,51.24,50.06,eia.gov,false,
2023-09-24 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,353.03,393.84,59.05,57.34,eia.gov,false,
2023-09-24 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,334.42,375.2,60.42,57.63,eia.gov,false,
2023-09-24 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,328.13,369.51,60.09,54.71,eia.gov,false,
2023-09-24 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.57,364.66,60.07,53.79,eia.gov,false,
2023-09-24 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.43,339.79,62.34,57.66,eia.gov,false,
2023-09-24 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,304.67,347.5,60.31,56.64,eia.gov,false,
2023-09-24 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,290.95,333.94,61.12,58.59,eia.gov,false,
2023-09-24 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,285.38,328.78,60.97,60.23,eia.gov,false,
2023-09-24 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,336.49,389.94,50.73,48.85,eia.gov,false,
2023-09-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,483.05,552.19,29.18,28.0,eia.gov,false,
2023-09-25 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,549.93,625.21,20.53,20.51,eia.gov,false,
2023-09-25 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,557.01,636.28,18.21,18.11,eia.gov,false,
2023-09-25 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,585.94,664.87,15.97,15.83,eia.gov,false,
2023-09-25 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,587.28,664.87,16.45,16.33,eia.gov,false,
2023-09-25 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.86,645.41,18.68,18.6,eia.gov,false,
2023-09-25 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,545.23,623.35,19.14,19.05,eia.gov,false,
2023-09-25 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,519.56,597.97,20.53,20.4,eia.gov,false,
2023-09-25 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,495.29,573.6,22.23,22.07,eia.gov,false,
2023-09-25 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,468.8,546.4,24.92,24.74,eia.gov,false,
2023-09-25 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,426.01,499.76,30.63,30.45,eia.gov,false,
2023-09-25 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,464.31,540.39,26.18,25.91,eia.gov,false,
2023-09-25 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.01,601.55,20.38,18.36,eia.gov,false,
2023-09-25 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.24,598.73,22.86,20.97,eia.gov,false,
2023-09-25 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,410.86,474.0,41.27,39.1,eia.gov,false,
2023-09-25 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,308.37,360.75,55.82,52.85,eia.gov,false,
2023-09-25 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,290.02,337.39,59.75,56.31,eia.gov,false,
2023-09-25 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.7,328.08,59.38,55.68,eia.gov,false,
2023-09-25 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,247.79,297.72,60.88,56.65,eia.gov,false,
2023-09-25 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,244.49,294.29,61.07,57.78,eia.gov,false,
2023-09-25 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,257.59,310.98,57.77,54.54,eia.gov,false,
2023-09-25 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,283.39,342.29,52.47,48.86,eia.gov,false,
2023-09-25 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,311.71,371.69,49.61,46.47,eia.gov,false,
2023-09-25 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,343.46,405.93,45.58,43.16,eia.gov,false,
2023-09-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,401.46,465.34,39.26,38.29,eia.gov,false,
2023-09-26 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,417.82,481.5,38.3,38.29,eia.gov,false,
2023-09-26 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,392.56,454.49,41.13,41.12,eia.gov,false,
2023-09-26 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,379.75,437.87,44.09,44.08,eia.gov,false,
2023-09-26 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,376.33,432.48,45.18,45.18,eia.gov,false,
2023-09-26 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,336.97,392.26,48.33,48.32,eia.gov,false,
2023-09-26 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,340.07,395.56,48.05,48.04,eia.gov,false,
2023-09-26 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,358.07,413.84,46.7,46.69,eia.gov,false,
